 1.623246e+07 -2.793720e+02 
 1.623323e+07 -2.872297e+02 
 1.623399e+07 -2.884883e+02 
 1.623475e+07 -2.742648e+02 
 1.623551e+07 -2.718423e+02 
 1.623628e+07 -2.900022e+02 
 1.623704e+07 -2.839371e+02 
 1.623780e+07 -2.717752e+02 
 1.623857e+07 -2.700783e+02 
 1.623933e+07 -2.786291e+02 
 1.624009e+07 -2.753339e+02 
 1.624085e+07 -2.841213e+02 
 1.624162e+07 -2.787057e+02 
 1.624238e+07 -2.744776e+02 
 1.624314e+07 -2.745124e+02 
 1.624391e+07 -2.776764e+02 
 1.624467e+07 -2.704778e+02 
 1.624543e+07 -2.734857e+02 
 1.624620e+07 -2.820087e+02 
 1.624696e+07 -2.752967e+02 
 1.624772e+07 -2.781672e+02 
 1.624848e+07 -2.761077e+02 
 1.624925e+07 -2.852186e+02 
 1.625001e+07 -2.733199e+02 
 1.625077e+07 -2.756073e+02 
 1.625154e+07 -2.806473e+02 
 1.625230e+07 -2.741731e+02 
 1.625306e+07 -2.738162e+02 
 1.625382e+07 -2.862578e+02 
 1.625459e+07 -2.754665e+02 
 1.625535e+07 -2.872372e+02 
 1.625611e+07 -2.972816e+02 
 1.625688e+07 -2.742506e+02 
 1.625764e+07 -2.755695e+02 
 1.625840e+07 -2.788817e+02 
 1.625917e+07 -2.836775e+02 
 1.625993e+07 -2.827472e+02 
 1.626069e+07 -2.756103e+02 
 1.626145e+07 -2.769149e+02 
 1.626222e+07 -2.713154e+02 
 1.626298e+07 -2.705737e+02 
 1.626374e+07 -2.817210e+02 
 1.626451e+07 -2.879067e+02 
 1.626527e+07 -2.715701e+02 
 1.626603e+07 -2.719521e+02 
 1.626679e+07 -2.906928e+02 
 1.626756e+07 -2.821412e+02 
 1.626832e+07 -2.790254e+02 
 1.626908e+07 -2.922312e+02 
 1.626985e+07 -2.797723e+02 
 1.627061e+07 -2.810318e+02 
 1.627137e+07 -2.726071e+02 
 1.627214e+07 -2.761808e+02 
 1.627290e+07 -3.001934e+02 
 1.627366e+07 -2.770030e+02 
 1.627442e+07 -2.768810e+02 
 1.627519e+07 -2.782941e+02 
 1.627595e+07 -2.755327e+02 
 1.627671e+07 -2.743405e+02 
 1.627748e+07 -2.735953e+02 
 1.627824e+07 -2.730058e+02 
 1.627900e+07 -2.733744e+02 
 1.627976e+07 -2.825403e+02 
 1.628053e+07 -2.790424e+02 
 1.628129e+07 -2.923040e+02 
 1.628205e+07 -2.767937e+02 
 1.628282e+07 -2.781199e+02 
 1.628358e+07 -2.839266e+02 
 1.628434e+07 -2.778298e+02 
 1.628511e+07 -2.794041e+02 
 1.628587e+07 -2.836848e+02 
 1.628663e+07 -2.757670e+02 
 1.628739e+07 -2.808986e+02 
 1.628816e+07 -2.848790e+02 
 1.628892e+07 -2.819448e+02 
 1.628968e+07 -2.763993e+02 
 1.629045e+07 -2.819219e+02 
 1.629121e+07 -2.825888e+02 
 1.629197e+07 -2.787129e+02 
 1.629273e+07 -2.797349e+02 
 1.629350e+07 -2.712437e+02 
 1.629426e+07 -2.730179e+02 
 1.629502e+07 -2.740342e+02 
 1.629579e+07 -2.738580e+02 
 1.629655e+07 -2.711921e+02 
 1.629731e+07 -2.720147e+02 
 1.629808e+07 -2.775933e+02 
 1.629884e+07 -2.759512e+02 
 1.629960e+07 -2.711596e+02 
 1.630036e+07 -2.713602e+02 
 1.630113e+07 -2.827091e+02 
 1.630189e+07 -2.757729e+02 
 1.630265e+07 -2.791615e+02 
 1.630342e+07 -2.808695e+02 
 1.630418e+07 -2.741576e+02 
 1.630494e+07 -2.854773e+02 
 1.630571e+07 -2.891615e+02 
 1.630647e+07 -2.730017e+02 
 1.630723e+07 -2.724447e+02 
 1.630799e+07 -2.806655e+02 
 1.630876e+07 -2.832302e+02 
 1.630952e+07 -2.837991e+02 
 1.631028e+07 -2.777019e+02 
 1.631105e+07 -2.740075e+02 
 1.631181e+07 -2.798031e+02 
 1.631257e+07 -2.911254e+02 
 1.631333e+07 -2.721991e+02 
 1.631410e+07 -2.798010e+02 
 1.631486e+07 -2.741799e+02 
 1.631562e+07 -2.764553e+02 
 1.631639e+07 -2.741912e+02 
 1.631715e+07 -2.719065e+02 
 1.631791e+07 -2.745296e+02 
 1.631868e+07 -2.752730e+02 
 1.631944e+07 -2.810657e+02 
 1.632020e+07 -2.746918e+02 
 1.632096e+07 -2.815640e+02 
 1.632173e+07 -2.817256e+02 
 1.632249e+07 -2.745140e+02 
 1.632325e+07 -2.768462e+02 
 1.632402e+07 -2.824748e+02 
 1.632478e+07 -2.755959e+02 
 1.632554e+07 -2.786539e+02 
 1.632630e+07 -2.736156e+02 
 1.632707e+07 -2.732680e+02 
 1.632783e+07 -2.927038e+02 
 1.632859e+07 -2.857406e+02 
 1.632936e+07 -2.779948e+02 
 1.633012e+07 -2.878227e+02 
 1.633088e+07 -2.747911e+02 
 1.633165e+07 -2.767738e+02 
 1.633241e+07 -2.794471e+02 
 1.633317e+07 -2.751892e+02 
 1.633393e+07 -2.773519e+02 
 1.633470e+07 -2.776356e+02 
 1.633546e+07 -2.877194e+02 
 1.633622e+07 -2.828167e+02 
 1.633699e+07 -2.773268e+02 
 1.633775e+07 -2.771773e+02 
 1.633851e+07 -2.792509e+02 
 1.633927e+07 -2.727517e+02 
 1.634004e+07 -2.714322e+02 
 1.634080e+07 -2.764893e+02 
 1.634156e+07 -2.812758e+02 
 1.634233e+07 -2.744816e+02 
 1.634309e+07 -2.868266e+02 
 1.634385e+07 -2.716792e+02 
 1.634462e+07 -2.721648e+02 
 1.634538e+07 -2.800479e+02 
 1.634614e+07 -2.755738e+02 
 1.634690e+07 -2.775681e+02 
 1.634767e+07 -2.844963e+02 
 1.634843e+07 -2.799566e+02 
 1.634919e+07 -2.753273e+02 
 1.634996e+07 -2.798685e+02 
 1.635072e+07 -2.722985e+02 
 1.635148e+07 -2.709031e+02 
 1.635224e+07 -2.834852e+02 
 1.635301e+07 -2.785600e+02 
 1.635377e+07 -2.775247e+02 
 1.635453e+07 -2.726270e+02 
 1.635530e+07 -2.778549e+02 
 1.635606e+07 -2.785349e+02 
 1.635682e+07 -2.826103e+02 
 1.635759e+07 -2.795034e+02 
 1.635835e+07 -2.768462e+02 
 1.635911e+07 -2.963244e+02 
 1.635987e+07 -2.789287e+02 
 1.636064e+07 -2.790083e+02 
 1.636140e+07 -2.762915e+02 
 1.636216e+07 -2.725511e+02 
 1.636293e+07 -2.833852e+02 
 1.636369e+07 -2.783717e+02 
 1.636445e+07 -2.729494e+02 
 1.636521e+07 -2.743624e+02 
 1.636598e+07 -2.817128e+02 
 1.636674e+07 -2.758017e+02 
 1.636750e+07 -2.791934e+02 
 1.636827e+07 -2.882713e+02 
 1.636903e+07 -2.718136e+02 
 1.636979e+07 -2.740004e+02 
 1.637056e+07 -2.857186e+02 
 1.637132e+07 -2.955186e+02 
 1.637208e+07 -2.754821e+02 
 1.637284e+07 -2.753769e+02 
 1.637361e+07 -2.939824e+02 
 1.637437e+07 -2.791935e+02 
 1.637513e+07 -2.722631e+02 
 1.637590e+07 -2.724068e+02 
 1.637666e+07 -2.806069e+02 
 1.637742e+07 -2.764228e+02 
 1.637819e+07 -2.787003e+02 
 1.637895e+07 -2.782475e+02 
 1.637971e+07 -2.847594e+02 
 1.638047e+07 -2.832890e+02 
 1.638124e+07 -2.745211e+02 
 1.638200e+07 -2.773755e+02 
 1.638276e+07 -2.758460e+02 
 1.638353e+07 -2.723721e+02 
 1.638429e+07 -2.756856e+02 
 1.638505e+07 -2.808937e+02 
 1.638581e+07 -2.715920e+02 
 1.638658e+07 -2.706603e+02 
 1.638734e+07 -2.845773e+02 
 1.638810e+07 -2.884823e+02 
 1.638887e+07 -2.782207e+02 
 1.638963e+07 -2.792094e+02 
 1.639039e+07 -2.781996e+02 
 1.639116e+07 -2.707323e+02 
 1.639192e+07 -2.756213e+02 
 1.639268e+07 -2.771967e+02 
 1.639344e+07 -2.741645e+02 
 1.639421e+07 -2.806616e+02 
 1.639497e+07 -2.774301e+02 
 1.639573e+07 -2.718148e+02 
 1.639650e+07 -2.755608e+02 
 1.639726e+07 -2.767659e+02 
 1.639802e+07 -2.730618e+02 
 1.639878e+07 -2.763364e+02 
 1.639955e+07 -2.836197e+02 
 1.640031e+07 -2.748492e+02 
 1.640107e+07 -2.793415e+02 
 1.640184e+07 -2.761505e+02 
 1.640260e+07 -2.753697e+02 
 1.640336e+07 -2.797426e+02 
 1.640413e+07 -2.751561e+02 
 1.640489e+07 -2.693939e+02 
 1.640565e+07 -2.766970e+02 
 1.640641e+07 -2.781516e+02 
 1.640718e+07 -2.871641e+02 
 1.640794e+07 -2.737945e+02 
 1.640870e+07 -2.758342e+02 
 1.640947e+07 -2.777681e+02 
 1.641023e+07 -2.728327e+02 
 1.641099e+07 -2.895000e+02 
 1.641175e+07 -2.749125e+02 
 1.641252e+07 -2.748349e+02 
 1.641328e+07 -2.794229e+02 
 1.641404e+07 -2.771072e+02 
 1.641481e+07 -2.770433e+02 
 1.641557e+07 -2.758477e+02 
 1.641633e+07 -2.708643e+02 
 1.641710e+07 -2.751319e+02 
 1.641786e+07 -2.812254e+02 
 1.641862e+07 -2.925812e+02 
 1.641938e+07 -2.757895e+02 
 1.642015e+07 -2.877609e+02 
 1.642091e+07 -2.734464e+02 
 1.642167e+07 -2.724089e+02 
 1.642244e+07 -2.906620e+02 
 1.642320e+07 -2.782211e+02 
 1.642396e+07 -3.050396e+02 
 1.642472e+07 -2.783672e+02 
 1.642549e+07 -2.771665e+02 
 1.642625e+07 -2.752514e+02 
 1.642701e+07 -2.751228e+02 
 1.642778e+07 -2.711674e+02 
 1.642854e+07 -2.739249e+02 
 1.642930e+07 -2.815476e+02 
 1.643007e+07 -2.709295e+02 
 1.643083e+07 -2.722529e+02 
 1.643159e+07 -2.755440e+02 
 1.643235e+07 -2.704534e+02 
 1.643312e+07 -2.735322e+02 
 1.643388e+07 -2.756131e+02 
 1.643464e+07 -2.724744e+02 
 1.643541e+07 -2.754795e+02 
 1.643617e+07 -2.861420e+02 
 1.643693e+07 -2.873757e+02 
 1.643769e+07 -2.757964e+02 
 1.643846e+07 -2.776792e+02 
 1.643922e+07 -2.737274e+02 
 1.643998e+07 -2.752709e+02 
 1.644075e+07 -2.727876e+02 
 1.644151e+07 -2.704802e+02 
 1.644227e+07 -2.750618e+02 
 1.644304e+07 -2.878101e+02 
 1.644380e+07 -2.771824e+02 
 1.644456e+07 -2.822675e+02 
 1.644532e+07 -2.813858e+02 
 1.644609e+07 -2.889502e+02 
 1.644685e+07 -2.773850e+02 
 1.644761e+07 -2.839072e+02 
 1.644838e+07 -2.805516e+02 
 1.644914e+07 -2.840383e+02 
 1.644990e+07 -2.741037e+02 
 1.645066e+07 -2.729142e+02 
 1.645143e+07 -2.797759e+02 
 1.645219e+07 -2.768126e+02 
 1.645295e+07 -2.812308e+02 
 1.645372e+07 -2.705189e+02 
 1.645448e+07 -2.751774e+02 
 1.645524e+07 -2.876892e+02 
 1.645601e+07 -2.758287e+02 
 1.645677e+07 -2.730423e+02 
 1.645753e+07 -2.892268e+02 
 1.645829e+07 -2.811503e+02 
 1.645906e+07 -2.771660e+02 
 1.645982e+07 -2.837332e+02 
 1.646058e+07 -2.802888e+02 
 1.646135e+07 -2.748407e+02 
 1.646211e+07 -2.874604e+02 
 1.646287e+07 -2.826259e+02 
 1.646364e+07 -2.742272e+02 
 1.646440e+07 -2.768031e+02 
 1.646516e+07 -2.753715e+02 
 1.646592e+07 -2.722922e+02 
 1.646669e+07 -2.850935e+02 
 1.646745e+07 -2.754824e+02 
 1.646821e+07 -2.785107e+02 
 1.646898e+07 -2.809127e+02 
 1.646974e+07 -2.895263e+02 
 1.647050e+07 -2.768100e+02 
 1.647126e+07 -2.997310e+02 
 1.647203e+07 -2.795369e+02 
 1.647279e+07 -2.793231e+02 
 1.647355e+07 -2.740135e+02 
 1.647432e+07 -2.742437e+02 
 1.647508e+07 -2.803838e+02 
 1.647584e+07 -2.738416e+02 
 1.647661e+07 -2.736171e+02 
 1.647737e+07 -2.782991e+02 
 1.647813e+07 -2.723243e+02 
 1.647889e+07 -2.836021e+02 
 1.647966e+07 -2.776323e+02 
 1.648042e+07 -2.770162e+02 
 1.648118e+07 -2.847916e+02 
 1.648195e+07 -2.749996e+02 
 1.648271e+07 -2.735351e+02 
 1.648347e+07 -2.896388e+02 
 1.648423e+07 -2.785991e+02 
 1.648500e+07 -2.743264e+02 
 1.648576e+07 -2.736481e+02 
 1.648652e+07 -2.760522e+02 
 1.648729e+07 -2.721527e+02 
 1.648805e+07 -2.722122e+02 
 1.648881e+07 -2.822417e+02 
 1.648958e+07 -2.768493e+02 
 1.649034e+07 -2.764183e+02 
 1.649110e+07 -2.720456e+02 
 1.649186e+07 -2.765145e+02 
 1.649263e+07 -2.775034e+02 
 1.649339e+07 -2.797873e+02 
 1.649415e+07 -2.722330e+02 
 1.649492e+07 -2.986821e+02 
 1.649568e+07 -2.779776e+02 
 1.649644e+07 -2.820119e+02 
 1.649720e+07 -2.759418e+02 
 1.649797e+07 -2.755097e+02 
 1.649873e+07 -2.708421e+02 
 1.649949e+07 -2.726609e+02 
 1.650026e+07 -2.764929e+02 
 1.650102e+07 -2.811312e+02 
 1.650178e+07 -2.749471e+02 
 1.650255e+07 -2.795692e+02 
 1.650331e+07 -2.767381e+02 
 1.650407e+07 -2.725411e+02 
 1.650483e+07 -2.752575e+02 
 1.650560e+07 -2.902329e+02 
 1.650636e+07 -2.753272e+02 
 1.650712e+07 -2.813705e+02 
 1.650789e+07 -2.765926e+02 
 1.650865e+07 -2.754665e+02 
 1.650941e+07 -2.769106e+02 
 1.651017e+07 -2.839392e+02 
 1.651094e+07 -2.757150e+02 
 1.651170e+07 -2.873781e+02 
 1.651246e+07 -2.798146e+02 
 1.651323e+07 -2.819621e+02 
 1.651399e+07 -2.721531e+02 
 1.651475e+07 -2.744808e+02 
 1.651552e+07 -2.835280e+02 
 1.651628e+07 -2.840140e+02 
 1.651704e+07 -2.787887e+02 
 1.651780e+07 -2.811825e+02 
 1.651857e+07 -2.752313e+02 
 1.651933e+07 -2.738177e+02 
 1.652009e+07 -3.001035e+02 
 1.652086e+07 -2.762092e+02 
 1.652162e+07 -2.868696e+02 
 1.652238e+07 -2.871327e+02 
 1.652314e+07 -2.794706e+02 
 1.652391e+07 -2.745609e+02 
 1.652467e+07 -2.807845e+02 
 1.652543e+07 -2.774946e+02 
 1.652620e+07 -3.000666e+02 
 1.652696e+07 -2.812830e+02 
 1.652772e+07 -2.823224e+02 
 1.652849e+07 -2.794916e+02 
 1.652925e+07 -2.696388e+02 
 1.653001e+07 -2.735003e+02 
 1.653077e+07 -2.779140e+02 
 1.653154e+07 -2.762730e+02 
 1.653230e+07 -2.798821e+02 
 1.653306e+07 -2.740395e+02 
 1.653383e+07 -2.695721e+02 
 1.653459e+07 -2.766050e+02 
 1.653535e+07 -2.798694e+02 
 1.653612e+07 -2.753587e+02 
 1.653688e+07 -2.848126e+02 
 1.653764e+07 -2.763301e+02 
 1.653840e+07 -2.745441e+02 
 1.653917e+07 -2.880410e+02 
 1.653993e+07 -2.758196e+02 
 1.654069e+07 -2.761628e+02 
 1.654146e+07 -2.882660e+02 
 1.654222e+07 -2.840466e+02 
 1.654298e+07 -2.721038e+02 
 1.654374e+07 -2.713950e+02 
 1.654451e+07 -2.792244e+02 
 1.654527e+07 -2.754463e+02 
 1.654603e+07 -2.727564e+02 
 1.654680e+07 -2.760155e+02 
 1.654756e+07 -2.805751e+02 
 1.654832e+07 -2.750539e+02 
 1.654909e+07 -2.904157e+02 
 1.654985e+07 -2.785778e+02 
 1.655061e+07 -2.899422e+02 
 1.655137e+07 -2.779190e+02 
 1.655214e+07 -2.768515e+02 
 1.655290e+07 -2.741973e+02 
 1.655366e+07 -2.785035e+02 
 1.655443e+07 -2.760861e+02 
 1.655519e+07 -2.762236e+02 
 1.655595e+07 -2.738837e+02 
 1.655671e+07 -2.812531e+02 
 1.655748e+07 -2.768492e+02 
 1.655824e+07 -2.761799e+02 
 1.655900e+07 -2.771707e+02 
 1.655977e+07 -2.800132e+02 
 1.656053e+07 -2.729877e+02 
 1.656129e+07 -2.789800e+02 
 1.656206e+07 -2.828033e+02 
 1.656282e+07 -2.732587e+02 
 1.656358e+07 -2.727896e+02 
 1.656434e+07 -2.810141e+02 
 1.656511e+07 -2.743883e+02 
 1.656587e+07 -2.837414e+02 
 1.656663e+07 -2.720378e+02 
 1.656740e+07 -2.759781e+02 
 1.656816e+07 -2.823583e+02 
 1.656892e+07 -2.845275e+02 
 1.656968e+07 -2.737685e+02 
 1.657045e+07 -2.740034e+02 
 1.657121e+07 -2.738664e+02 
 1.657197e+07 -2.822715e+02 
 1.657274e+07 -2.773326e+02 
 1.657350e+07 -2.800139e+02 
 1.657426e+07 -2.756098e+02 
 1.657503e+07 -2.719261e+02 
 1.657579e+07 -2.754815e+02 
 1.657655e+07 -2.773077e+02 
 1.657731e+07 -2.731717e+02 
 1.657808e+07 -2.807391e+02 
 1.657884e+07 -2.724877e+02 
 1.657960e+07 -2.727352e+02 
 1.658037e+07 -2.802756e+02 
 1.658113e+07 -2.871502e+02 
 1.658189e+07 -2.806501e+02 
 1.658265e+07 -2.892154e+02 
 1.658342e+07 -2.765374e+02 
 1.658418e+07 -2.810899e+02 
 1.658494e+07 -2.771358e+02 
 1.658571e+07 -2.779668e+02 
 1.658647e+07 -2.768982e+02 
 1.658723e+07 -2.754392e+02 
 1.658800e+07 -2.748670e+02 
 1.658876e+07 -2.704899e+02 
 1.658952e+07 -2.766418e+02 
 1.659028e+07 -2.836824e+02 
 1.659105e+07 -2.988252e+02 
 1.659181e+07 -2.736887e+02 
 1.659257e+07 -2.847388e+02 
 1.659334e+07 -2.723282e+02 
 1.659410e+07 -2.753288e+02 
 1.659486e+07 -2.808192e+02 
 1.659562e+07 -2.810504e+02 
 1.659639e+07 -2.796968e+02 
 1.659715e+07 -2.755079e+02 
 1.659791e+07 -2.697220e+02 
 1.659868e+07 -2.738820e+02 
 1.659944e+07 -2.803407e+02 
 1.660020e+07 -2.767304e+02 
 1.660097e+07 -2.812155e+02 
 1.660173e+07 -2.777348e+02 
 1.660249e+07 -2.733332e+02 
 1.660325e+07 -2.849565e+02 
 1.660402e+07 -2.834747e+02 
 1.660478e+07 -2.865967e+02 
 1.660554e+07 -2.727173e+02 
 1.660631e+07 -2.743980e+02 
 1.660707e+07 -2.758604e+02 
 1.660783e+07 -2.730251e+02 
 1.660860e+07 -2.800470e+02 
 1.660936e+07 -2.722042e+02 
 1.661012e+07 -2.808269e+02 
 1.661088e+07 -2.751467e+02 
 1.661165e+07 -2.749137e+02 
 1.661241e+07 -2.807266e+02 
 1.661317e+07 -2.836083e+02 
 1.661394e+07 -3.042627e+02 
 1.661470e+07 -2.747128e+02 
 1.661546e+07 -2.744966e+02 
 1.661622e+07 -2.867564e+02 
 1.661699e+07 -2.737263e+02 
 1.661775e+07 -2.798148e+02 
 1.661851e+07 -2.842240e+02 
 1.661928e+07 -2.803436e+02 
 1.662004e+07 -2.778893e+02 
 1.662080e+07 -2.808575e+02 
 1.662157e+07 -2.745172e+02 
 1.662233e+07 -2.698656e+02 
 1.662309e+07 -2.742176e+02 
 1.662385e+07 -2.803556e+02 
 1.662462e+07 -2.752997e+02 
 1.662538e+07 -2.889736e+02 
 1.662614e+07 -2.829890e+02 
 1.662691e+07 -2.767766e+02 
 1.662767e+07 -2.732370e+02 
 1.662843e+07 -2.730721e+02 
 1.662919e+07 -2.750695e+02 
 1.662996e+07 -2.755137e+02 
 1.663072e+07 -2.756292e+02 
 1.663148e+07 -2.865477e+02 
 1.663225e+07 -2.749892e+02 
 1.663301e+07 -2.688490e+02 
 1.663377e+07 -2.740311e+02 
 1.663454e+07 -2.787982e+02 
 1.663530e+07 -2.787100e+02 
 1.663606e+07 -2.863334e+02 
 1.663682e+07 -2.734659e+02 
 1.663759e+07 -2.715545e+02 
 1.663835e+07 -2.800581e+02 
 1.663911e+07 -2.724280e+02 
 1.663988e+07 -2.788847e+02 
 1.664064e+07 -2.819199e+02 
 1.664140e+07 -2.941231e+02 
 1.664216e+07 -2.746452e+02 
 1.664293e+07 -2.716016e+02 
 1.664369e+07 -2.801647e+02 
 1.664445e+07 -2.746885e+02 
 1.664522e+07 -2.780493e+02 
 1.664598e+07 -2.860905e+02 
 1.664674e+07 -2.765010e+02 
 1.664751e+07 -2.751972e+02 
 1.664827e+07 -3.007194e+02 
 1.664903e+07 -2.765489e+02 
 1.664979e+07 -2.827294e+02 
 1.665056e+07 -2.892595e+02 
 1.665132e+07 -2.761997e+02 
 1.665208e+07 -2.726118e+02 
 1.665285e+07 -2.784134e+02 
 1.665361e+07 -2.720417e+02 
 1.665437e+07 -2.734685e+02 
 1.665513e+07 -2.895377e+02 
 1.665590e+07 -2.833334e+02 
 1.665666e+07 -2.818679e+02 
 1.665742e+07 -2.775809e+02 
 1.665819e+07 -3.034529e+02 
 1.665895e+07 -2.775481e+02 
 1.665971e+07 -2.793045e+02 
 1.666048e+07 -2.953992e+02 
 1.666124e+07 -2.763517e+02 
 1.666200e+07 -2.720310e+02 
 1.666276e+07 -2.733076e+02 
 1.666353e+07 -2.794123e+02 
 1.666429e+07 -2.753373e+02 
 1.666505e+07 -2.815464e+02 
 1.666582e+07 -2.791325e+02 
 1.666658e+07 -2.751050e+02 
 1.666734e+07 -2.919950e+02 
 1.666810e+07 -2.816663e+02 
 1.666887e+07 -2.715013e+02 
 1.666963e+07 -2.699278e+02 
 1.667039e+07 -2.757803e+02 
 1.667116e+07 -2.747521e+02 
 1.667192e+07 -2.722528e+02 
 1.667268e+07 -2.839382e+02 
 1.667345e+07 -2.717520e+02 
 1.667421e+07 -2.744671e+02 
 1.667497e+07 -2.784383e+02 
 1.667573e+07 -2.771944e+02 
 1.667650e+07 -2.819825e+02 
 1.667726e+07 -2.888074e+02 
 1.667802e+07 -2.772442e+02 
 1.667879e+07 -2.786734e+02 
 1.667955e+07 -2.834028e+02 
 1.668031e+07 -2.724502e+02 
 1.668108e+07 -2.755426e+02 
 1.668184e+07 -2.858762e+02 
 1.668260e+07 -2.772724e+02 
 1.668336e+07 -2.757090e+02 
 1.668413e+07 -2.824941e+02 
 1.668489e+07 -2.799282e+02 
 1.668565e+07 -2.810237e+02 
 1.668642e+07 -2.940680e+02 
 1.668718e+07 -2.742749e+02 
 1.668794e+07 -2.775643e+02 
 1.668870e+07 -2.774455e+02 
 1.668947e+07 -2.839495e+02 
 1.669023e+07 -2.825957e+02 
 1.669099e+07 -2.758876e+02 
 1.669176e+07 -2.844251e+02 
 1.669252e+07 -2.745984e+02 
 1.669328e+07 -2.756120e+02 
 1.669405e+07 -2.761808e+02 
 1.669481e+07 -2.733566e+02 
 1.669557e+07 -2.822551e+02 
 1.669633e+07 -2.748909e+02 
 1.669710e+07 -2.708995e+02 
 1.669786e+07 -2.770829e+02 
 1.669862e+07 -2.763306e+02 
 1.669939e+07 -2.705835e+02 
 1.670015e+07 -2.706646e+02 
 1.670091e+07 -2.761008e+02 
 1.670167e+07 -2.759950e+02 
 1.670244e+07 -2.766048e+02 
 1.670320e+07 -2.805506e+02 
 1.670396e+07 -2.765582e+02 
 1.670473e+07 -2.722831e+02 
 1.670549e+07 -2.757553e+02 
 1.670625e+07 -2.750725e+02 
 1.670702e+07 -2.727486e+02 
 1.670778e+07 -2.888409e+02 
 1.670854e+07 -2.766710e+02 
 1.670930e+07 -2.982478e+02 
 1.671007e+07 -2.743596e+02 
 1.671083e+07 -2.738204e+02 
 1.671159e+07 -2.752940e+02 
 1.671236e+07 -2.708129e+02 
 1.671312e+07 -2.727341e+02 
 1.671388e+07 -2.776455e+02 
 1.671464e+07 -2.795650e+02 
 1.671541e+07 -2.939678e+02 
 1.671617e+07 -2.772746e+02 
 1.671693e+07 -2.794910e+02 
 1.671770e+07 -2.824062e+02 
 1.671846e+07 -2.798536e+02 
 1.671922e+07 -2.833185e+02 
 1.671999e+07 -2.764380e+02 
 1.672075e+07 -2.782271e+02 
 1.672151e+07 -2.765447e+02 
 1.672227e+07 -2.850613e+02 
 1.672304e+07 -2.762229e+02 
 1.672380e+07 -2.801694e+02 
 1.672456e+07 -2.811425e+02 
 1.672533e+07 -2.768803e+02 
 1.672609e+07 -2.868248e+02 
 1.672685e+07 -2.738485e+02 
 1.672761e+07 -2.776977e+02 
 1.672838e+07 -2.828708e+02 
 1.672914e+07 -2.750075e+02 
 1.672990e+07 -2.705301e+02 
 1.673067e+07 -2.748751e+02 
 1.673143e+07 -2.692814e+02 
 1.673219e+07 -2.709696e+02 
 1.673296e+07 -2.764961e+02 
 1.673372e+07 -2.739907e+02 
 1.673448e+07 -2.740594e+02 
 1.673524e+07 -2.837790e+02 
 1.673601e+07 -2.730572e+02 
 1.673677e+07 -2.715733e+02 
 1.673753e+07 -2.830823e+02 
 1.673830e+07 -2.765700e+02 
 1.673906e+07 -2.799785e+02 
 1.673982e+07 -2.825891e+02 
 1.674058e+07 -2.747227e+02 
 1.674135e+07 -2.714507e+02 
 1.674211e+07 -2.767684e+02 
 1.674287e+07 -2.798699e+02 
 1.674364e+07 -2.782322e+02 
 1.674440e+07 -2.741423e+02 
 1.674516e+07 -2.804171e+02 
 1.674593e+07 -2.793901e+02 
 1.674669e+07 -2.776776e+02 
 1.674745e+07 -2.772686e+02 
 1.674821e+07 -2.714247e+02 
 1.674898e+07 -2.782548e+02 
 1.674974e+07 -2.751915e+02 
 1.675050e+07 -2.770695e+02 
 1.675127e+07 -2.741581e+02 
 1.675203e+07 -2.803155e+02 
 1.675279e+07 -2.754904e+02 
 1.675355e+07 -2.757346e+02 
 1.675432e+07 -2.793024e+02 
 1.675508e+07 -2.917033e+02 
 1.675584e+07 -2.816096e+02 
 1.675661e+07 -2.872597e+02 
 1.675737e+07 -2.735215e+02 
 1.675813e+07 -2.728356e+02 
 1.675890e+07 -2.814565e+02 
 1.675966e+07 -2.812410e+02 
 1.676042e+07 -2.779314e+02 
 1.676118e+07 -2.789955e+02 
 1.676195e+07 -2.782933e+02 
 1.676271e+07 -2.721368e+02 
 1.676347e+07 -2.778561e+02 
 1.676424e+07 -2.869473e+02 
 1.676500e+07 -2.794091e+02 
 1.676576e+07 -2.727579e+02 
 1.676653e+07 -2.773341e+02 
 1.676729e+07 -2.794202e+02 
 1.676805e+07 -2.825755e+02 
 1.676881e+07 -2.801851e+02 
 1.676958e+07 -2.864266e+02 
 1.677034e+07 -2.721200e+02 
 1.677110e+07 -2.727496e+02 
 1.677187e+07 -2.757999e+02 
 1.677263e+07 -2.712376e+02 
 1.677339e+07 -2.780116e+02 
 1.677415e+07 -2.732950e+02 
 1.677492e+07 -2.708042e+02 
 1.677568e+07 -2.785473e+02 
 1.677644e+07 -2.755269e+02 
 1.677721e+07 -2.745287e+02 
 1.677797e+07 -2.784658e+02 
 1.677873e+07 -2.724181e+02 
 1.677950e+07 -2.758394e+02 
 1.678026e+07 -2.728106e+02 
 1.678102e+07 -2.752883e+02 
 1.678178e+07 -2.740685e+02 
 1.678255e+07 -2.761528e+02 
 1.678331e+07 -2.928935e+02 
 1.678407e+07 -2.798315e+02 
 1.678484e+07 -2.767301e+02 
 1.678560e+07 -2.778751e+02 
 1.678636e+07 -2.773243e+02 
 1.678712e+07 -2.818315e+02 
 1.678789e+07 -2.787358e+02 
 1.678865e+07 -2.850268e+02 
 1.678941e+07 -2.777055e+02 
 1.679018e+07 -2.844815e+02 
 1.679094e+07 -2.841797e+02 
 1.679170e+07 -2.784015e+02 
 1.679247e+07 -2.722872e+02 
 1.679323e+07 -2.853983e+02 
